CHL_nearest,CHL_idw,lat,lon
--,--,40.9068638605,25.3685049605
--,--,40.9068638605,25.3785049605
--,--,40.9068638605,25.3885049605
--,--,40.9068638605,25.3985049605
--,--,40.9068638605,25.4085049605
--,--,40.9068638605,25.4185049605
--,--,40.9068638605,25.4285049605
--,--,40.9068638605,25.4385049605
--,--,40.9068638605,25.4485049605
--,--,40.9068638605,25.4585049605
--,--,40.9068638605,25.4685049605
--,--,40.9068638605,25.4785049605
--,--,40.9068638605,25.4885049605
--,--,40.9068638605,25.4985049605
--,--,40.9068638605,25.5085049605
--,--,40.9068638605,25.5185049605
--,--,40.9068638605,25.5285049605
--,--,40.9068638605,25.5385049605
--,--,40.9068638605,25.5485049605
--,--,40.9068638605,25.5585049605
--,--,40.9068638605,25.5685049605
--,--,40.9068638605,25.5785049605
--,--,40.9068638605,25.5885049605
--,--,40.9068638605,25.5985049605
--,--,40.9068638605,25.6085049605
--,--,40.9068638605,25.6185049605
--,--,40.9068638605,25.6285049605
--,--,40.9068638605,25.6385049605
--,--,40.9068638605,25.6485049605
--,--,40.9068638605,25.6585049605
--,--,40.9068638605,25.6685049605
--,--,40.9068638605,25.6785049605
--,--,40.9068638605,25.6885049605
--,--,40.9068638605,25.6985049605
--,--,40.9068638605,25.7085049605
--,--,40.9068638605,25.7185049605
--,--,40.9068638605,25.7285049605
--,--,40.9068638605,25.7385049605
--,--,40.9068638605,25.7485049605
--,--,40.9068638605,25.7585049605
--,--,40.9068638605,25.7685049605
--,--,40.9068638605,25.7785049605
--,--,40.9068638605,25.7885049605
--,--,40.9068638605,25.7985049605
--,--,40.9068638605,25.8085049605
--,--,40.9068638605,25.8185049605
--,--,40.9068638605,25.8285049605
--,--,40.9068638605,25.8385049605
--,--,40.9068638605,25.8485049605
--,--,40.9068638605,25.8585049605
--,--,40.9068638605,25.8685049605
--,--,40.9068638605,25.8785049605
--,--,40.9068638605,25.8885049605
--,--,40.9068638605,25.8985049605
--,--,40.9068638605,25.9085049605
--,--,40.9068638605,25.9185049605
--,--,40.9068638605,25.9285049605
--,--,40.9068638605,25.9385049605
--,--,40.9068638605,25.9485049605
--,--,40.9068638605,25.9585049605
--,--,40.9068638605,25.9685049605
--,--,40.9068638605,25.9785049605
--,--,40.9068638605,25.9885049605
--,--,40.9068638605,25.9985049605
--,--,40.9068638605,26.0085049605
--,--,40.9068638605,26.0185049605
--,--,40.9068638605,26.0285049605
--,--,40.9068638605,26.0385049605
--,--,40.9068638605,26.0485049605
--,--,40.9068638605,26.0585049605
--,--,40.9068638605,26.0685049605
--,--,40.9068638605,26.0785049605
--,--,40.9068638605,26.0885049605
--,--,40.9068638605,26.0985049605
--,--,40.9068638605,26.1085049605
--,--,40.9068638605,26.1185049605
--,--,40.9068638605,26.1285049605
--,--,40.9068638605,26.1385049605
--,--,40.9068638605,26.1485049605
--,--,40.9068638605,26.1585049605
--,--,40.9068638605,26.1685049605
--,--,40.9068638605,26.1785049605
--,--,40.9068638605,26.1885049605
--,--,40.9068638605,26.1985049605
--,--,40.9068638605,26.2085049605
--,--,40.9068638605,26.2185049605
--,--,40.9068638605,26.2285049605
--,--,40.9068638605,26.2385049605
--,--,40.9068638605,26.2485049605
--,--,40.9068638605,26.2585049605
--,--,40.9068638605,26.2685049605
--,--,40.9068638605,26.2785049605
--,--,40.9068638605,26.2885049605
--,--,40.9068638605,26.2985049605
--,--,40.9068638605,26.3085049605
--,--,40.9068638605,26.3185049605
--,--,40.9068638605,26.3285049605
--,--,40.9068638605,26.3385049605
--,--,40.9068638605,26.3485049605
--,--,40.9068638605,26.3585049605
--,--,40.9068638605,26.3685049605
--,--,40.9068638605,26.3785049605
--,--,40.9068638605,26.3885049605
--,--,40.9068638605,26.3985049605
--,--,40.9068638605,26.4085049605
--,--,40.9068638605,26.4185049605
--,--,40.9068638605,26.4285049605
--,--,40.9068638605,26.4385049605
--,--,40.9068638605,26.4485049605
--,--,40.9068638605,26.4585049605
--,--,40.9068638605,26.4685049605
--,--,40.9068638605,26.4785049605
--,--,40.9068638605,26.4885049605
--,--,40.9068638605,26.4985049605
--,--,40.9068638605,26.5085049605
--,--,40.9068638605,26.5185049605
--,--,40.9068638605,26.5285049605
--,--,40.9068638605,26.5385049605
--,--,40.9068638605,26.5485049605
--,--,40.9068638605,26.5585049605
--,--,40.9068638605,26.5685049605
--,--,40.9068638605,26.5785049605
--,--,40.9068638605,26.5885049605
--,--,40.9068638605,26.5985049605
--,--,40.9068638605,26.6085049605
--,--,40.9068638605,26.6185049605
--,--,40.9068638605,26.6285049605
--,--,40.9068638605,26.6385049605
--,--,40.9068638605,26.6485049605
--,--,40.9068638605,26.6585049605
--,--,40.9068638605,26.6685049605
--,--,40.9068638605,26.6785049605
--,--,40.9068638605,26.6885049605
--,--,40.9068638605,26.6985049605
--,--,40.9068638605,26.7085049605
--,--,40.9068638605,26.7185049605
--,--,40.9068638605,26.7285049605
--,--,40.9068638605,26.7385049605
--,--,40.9068638605,26.7485049605
--,--,40.9068638605,26.7585049605
--,--,40.9068638605,26.7685049605
--,--,40.9068638605,26.7785049605
--,--,40.9068638605,26.7885049605
--,--,40.9068638605,26.7985049605
--,--,40.9068638605,26.8085049605
--,--,40.9068638605,26.8185049605
--,--,40.9068638605,26.8285049605
--,--,40.9168638605,23.7085049605
--,--,40.9168638605,23.7185049605
--,--,40.9168638605,23.7285049605
--,--,40.9168638605,23.7385049605
--,--,40.9168638605,23.7485049605
--,--,40.9168638605,23.7585049605
--,--,40.9168638605,23.7685049605
--,--,40.9168638605,23.7785049605
--,--,40.9168638605,23.7885049605
--,--,40.9168638605,23.7985049605
--,--,40.9168638605,23.8085049605
--,--,40.9168638605,23.8185049605
--,--,40.9168638605,23.8285049605
--,--,40.9168638605,23.8385049605
--,--,40.9168638605,23.8485049605
--,--,40.9168638605,23.8585049605
--,--,40.9168638605,23.8685049605
--,--,40.9168638605,23.8785049605
--,--,40.9168638605,23.8885049605
--,--,40.9168638605,23.8985049605
--,--,40.9168638605,23.9085049605
--,--,40.9168638605,23.9185049605
--,--,40.9168638605,23.9285049605
--,--,40.9168638605,23.9385049605
--,--,40.9168638605,23.9485049605
--,--,40.9168638605,23.9585049605
--,--,40.9168638605,23.9685049605
--,--,40.9168638605,23.9785049605
--,--,40.9168638605,23.9885049605
--,--,40.9168638605,23.9985049605
--,--,40.9168638605,24.0085049605
--,--,40.9168638605,24.0185049605
--,--,40.9168638605,24.0285049605
--,--,40.9168638605,24.0385049605
--,--,40.9168638605,24.0485049605
--,--,40.9168638605,24.0585049605
--,--,40.9168638605,24.0685049605
--,--,40.9168638605,24.0785049605
--,--,40.9168638605,24.0885049605
--,--,40.9168638605,24.0985049605
--,--,40.9168638605,24.1085049605
--,--,40.9168638605,24.1185049605
--,--,40.9168638605,24.1285049605
--,--,40.9168638605,24.1385049605
--,--,40.9168638605,24.1485049605
--,--,40.9168638605,24.1585049605
--,--,40.9168638605,24.1685049605
--,--,40.9168638605,24.1785049605
--,--,40.9168638605,24.1885049605
--,--,40.9168638605,24.1985049605
--,--,40.9168638605,24.2085049605
--,--,40.9168638605,24.2185049605
--,--,40.9168638605,24.2285049605
--,--,40.9168638605,24.2385049605
--,--,40.9168638605,24.2485049605
--,--,40.9168638605,24.2585049605
--,--,40.9168638605,24.2685049605
--,--,40.9168638605,24.2785049605
--,--,40.9168638605,24.2885049605
--,--,40.9168638605,24.2985049605
--,--,40.9168638605,24.3085049605
--,--,40.9168638605,24.3185049605
--,--,40.9168638605,24.3285049605
--,--,40.9168638605,24.3385049605
--,--,40.9168638605,24.3485049605
--,--,40.9168638605,24.3585049605
--,--,40.9168638605,24.3685049605
--,--,40.9168638605,24.3785049605
--,--,40.9168638605,24.3885049605
--,--,40.9168638605,24.3985049605
--,0.00865081565175,40.9168638605,24.4085049605
--,0.00980658453185,40.9168638605,24.4185049605
--,0.0119884305991,40.9168638605,24.4285049605
--,0.0139502425365,40.9168638605,24.4385049605
--,0.0434405764055,40.9168638605,24.4485049605
--,0.0837989291935,40.9168638605,24.4585049605
--,0.0958752617813,40.9168638605,24.4685049605
--,0.111301530375,40.9168638605,24.4785049605
--,0.121834911212,40.9168638605,24.4885049605
--,0.110158393109,40.9168638605,24.4985049605
--,0.0726717561781,40.9168638605,24.5085049605
--,0.0225753621023,40.9168638605,24.5185049605
--,--,40.9168638605,24.5285049605
--,--,40.9168638605,24.5385049605
--,--,40.9168638605,24.5485049605
--,--,40.9168638605,24.5585049605
--,--,40.9168638605,24.5685049605
--,--,40.9168638605,24.5785049605
--,--,40.9168638605,24.5885049605
--,--,40.9168638605,24.5985049605
--,--,40.9168638605,24.6085049605
--,--,40.9168638605,24.6185049605
--,--,40.9168638605,24.6285049605
--,--,40.9168638605,24.6385049605
--,--,40.9168638605,24.6485049605
--,--,40.9168638605,24.6585049605
--,--,40.9168638605,24.6685049605
--,--,40.9168638605,24.6785049605
--,--,40.9168638605,24.6885049605
--,--,40.9168638605,24.6985049605
--,--,40.9168638605,24.7085049605
--,--,40.9168638605,24.7185049605
--,--,40.9168638605,24.7285049605
--,--,40.9168638605,24.7385049605
--,--,40.9168638605,24.7485049605
--,--,40.9168638605,24.7585049605
--,--,40.9168638605,24.7685049605
--,--,40.9168638605,24.7785049605
--,--,40.9168638605,24.7885049605
--,--,40.9168638605,24.7985049605
--,--,40.9168638605,24.8085049605
--,--,40.9168638605,24.8185049605
--,--,40.9168638605,24.8285049605
--,--,40.9168638605,24.8385049605
--,--,40.9168638605,24.8485049605
--,--,40.9168638605,24.8585049605
--,--,40.9168638605,24.8685049605
--,--,40.9168638605,24.8785049605
--,--,40.9168638605,24.8885049605
--,--,40.9168638605,24.8985049605
--,--,40.9168638605,24.9085049605
--,--,40.9168638605,24.9185049605
--,--,40.9168638605,24.9285049605
--,--,40.9168638605,24.9385049605
--,--,40.9168638605,24.9485049605
--,--,40.9168638605,24.9585049605
--,0.00776012448175,40.9168638605,24.9685049605
--,0.00764032247768,40.9168638605,24.9785049605
--,0.00621270797425,40.9168638605,24.9885049605
--,0.0053040928737,40.9168638605,24.9985049605
--,0.0172251748996,40.9168638605,25.0085049605
--,0.0633815096035,40.9168638605,25.0185049605
--,0.0859739936623,40.9168638605,25.0285049605
--,0.105468031118,40.9168638605,25.0385049605
--,0.111988484647,40.9168638605,25.0485049605
0.33480560779571533,0.3063147050920404,40.916863860510205,25.058504960462397
0.30422523617744446,0.30786271566203716,40.916863860510205,25.0685049604624
0.319356232881546,0.29933438557347997,40.916863860510205,25.0785049604624
0.319356232881546,0.2855184279599267,40.916863860510205,25.088504960462398
0.3073936402797699,0.27910180545340124,40.916863860510205,25.0985049604624
0.2922365665435791,0.25910475918679005,40.916863860510205,25.108504960462398
--,0.116686942145,40.9168638605,25.1185049605
0.29222217202186584,0.1706655957191605,40.916863860510205,25.128504960462397
0.29222217202186584,0.2140887415005595,40.916863860510205,25.1385049604624
0.2911989986896515,0.2546757083753825,40.916863860510205,25.1485049604624
0.2911989986896515,0.25822003140579664,40.916863860510205,25.1585049604624
0.29250186681747437,0.22607261297639222,40.916863860510205,25.1685049604624
0.2927100956439972,0.2135915512991754,40.916863860510205,25.178504960462398
0.2927100956439972,0.1308492854225509,40.916863860510205,25.1885049604624
--,0.0303608846936,40.9168638605,25.1985049605
--,0.00552540224724,40.9168638605,25.2085049605
--,0.0050537018983,40.9168638605,25.2185049605
--,0.00700809021533,40.9168638605,25.2285049605
--,--,40.9168638605,25.2385049605
--,0.00778845886413,40.9168638605,25.2485049605
--,0.00630406883113,40.9168638605,25.2585049605
--,0.00538827777086,40.9168638605,25.2685049605
--,0.0185974772299,40.9168638605,25.2785049605
--,0.0533492102733,40.9168638605,25.2885049605
--,0.052885411394,40.9168638605,25.2985049605
--,0.0195636488947,40.9168638605,25.3085049605
--,0.00615461369711,40.9168638605,25.3185049605
--,--,40.9168638605,25.3285049605
--,--,40.9168638605,25.3385049605
--,--,40.9168638605,25.3485049605
--,--,40.9168638605,25.3585049605
--,--,40.9168638605,25.3685049605
--,--,40.9168638605,25.3785049605
--,--,40.9168638605,25.3885049605
--,--,40.9168638605,25.3985049605
--,--,40.9168638605,25.4085049605
--,--,40.9168638605,25.4185049605
--,--,40.9168638605,25.4285049605
--,--,40.9168638605,25.4385049605
--,--,40.9168638605,25.4485049605
--,--,40.9168638605,25.4585049605
--,--,40.9168638605,25.4685049605
--,--,40.9168638605,25.4785049605
--,--,40.9168638605,25.4885049605
--,--,40.9168638605,25.4985049605
--,--,40.9168638605,25.5085049605
--,--,40.9168638605,25.5185049605
--,--,40.9168638605,25.5285049605
--,--,40.9168638605,25.5385049605
--,--,40.9168638605,25.5485049605
--,--,40.9168638605,25.5585049605
--,--,40.9168638605,25.5685049605
--,--,40.9168638605,25.5785049605
--,--,40.9168638605,25.5885049605
--,--,40.9168638605,25.5985049605
--,--,40.9168638605,25.6085049605
--,--,40.9168638605,25.6185049605
--,--,40.9168638605,25.6285049605
--,--,40.9168638605,25.6385049605
--,--,40.9168638605,25.6485049605
--,--,40.9168638605,25.6585049605
--,--,40.9168638605,25.6685049605
--,--,40.9168638605,25.6785049605
--,--,40.9168638605,25.6885049605
--,--,40.9168638605,25.6985049605
--,--,40.9168638605,25.7085049605
--,--,40.9168638605,25.7185049605
--,--,40.9168638605,25.7285049605
--,--,40.9168638605,25.7385049605
--,--,40.9168638605,25.7485049605
--,--,40.9168638605,25.7585049605
--,--,40.9168638605,25.7685049605
--,--,40.9168638605,25.7785049605
--,--,40.9168638605,25.7885049605
--,--,40.9168638605,25.7985049605
--,--,40.9168638605,25.8085049605
--,--,40.9168638605,25.8185049605
--,--,40.9168638605,25.8285049605
--,--,40.9168638605,25.8385049605
--,--,40.9168638605,25.8485049605
--,--,40.9168638605,25.8585049605
--,--,40.9168638605,25.8685049605
--,--,40.9168638605,25.8785049605
--,--,40.9168638605,25.8885049605
--,--,40.9168638605,25.8985049605
--,--,40.9168638605,25.9085049605
--,--,40.9168638605,25.9185049605
--,--,40.9168638605,25.9285049605
--,--,40.9168638605,25.9385049605
--,--,40.9168638605,25.9485049605
--,--,40.9168638605,25.9585049605
--,--,40.9168638605,25.9685049605
--,--,40.9168638605,25.9785049605
--,--,40.9168638605,25.9885049605
--,--,40.9168638605,25.9985049605
--,--,40.9168638605,26.0085049605
--,--,40.9168638605,26.0185049605
--,--,40.9168638605,26.0285049605
--,--,40.9168638605,26.0385049605
--,--,40.9168638605,26.0485049605
--,--,40.9168638605,26.0585049605
--,--,40.9168638605,26.0685049605
--,--,40.9168638605,26.0785049605
--,--,40.9168638605,26.0885049605
--,--,40.9168638605,26.0985049605
--,--,40.9168638605,26.1085049605
--,--,40.9168638605,26.1185049605
--,--,40.9168638605,26.1285049605
--,--,40.9168638605,26.1385049605
--,--,40.9168638605,26.1485049605
--,--,40.9168638605,26.1585049605
--,--,40.9168638605,26.1685049605
--,--,40.9168638605,26.1785049605
--,--,40.9168638605,26.1885049605
--,--,40.9168638605,26.1985049605
--,--,40.9168638605,26.2085049605
--,--,40.9168638605,26.2185049605
--,--,40.9168638605,26.2285049605
--,--,40.9168638605,26.2385049605
--,--,40.9168638605,26.2485049605
--,--,40.9168638605,26.2585049605
--,--,40.9168638605,26.2685049605
--,--,40.9168638605,26.2785049605
--,--,40.9168638605,26.2885049605
--,--,40.9168638605,26.2985049605
--,--,40.9168638605,26.3085049605
--,--,40.9168638605,26.3185049605
--,--,40.9168638605,26.3285049605
--,--,40.9168638605,26.3385049605
--,--,40.9168638605,26.3485049605
--,--,40.9168638605,26.3585049605
--,--,40.9168638605,26.3685049605
--,--,40.9168638605,26.3785049605
--,--,40.9168638605,26.3885049605
--,--,40.9168638605,26.3985049605
--,--,40.9168638605,26.4085049605
--,--,40.9168638605,26.4185049605
--,--,40.9168638605,26.4285049605
--,--,40.9168638605,26.4385049605
--,--,40.9168638605,26.4485049605
--,--,40.9168638605,26.4585049605
--,--,40.9168638605,26.4685049605
--,--,40.9168638605,26.4785049605
--,--,40.9168638605,26.4885049605
--,--,40.9168638605,26.4985049605
--,--,40.9168638605,26.5085049605
--,--,40.9168638605,26.5185049605
--,--,40.9168638605,26.5285049605
--,--,40.9168638605,26.5385049605
--,--,40.9168638605,26.5485049605
--,--,40.9168638605,26.5585049605
--,--,40.9168638605,26.5685049605
--,--,40.9168638605,26.5785049605
--,--,40.9168638605,26.5885049605
--,--,40.9168638605,26.5985049605
--,--,40.9168638605,26.6085049605
--,--,40.9168638605,26.6185049605
--,--,40.9168638605,26.6285049605
--,--,40.9168638605,26.6385049605
--,--,40.9168638605,26.6485049605
--,--,40.9168638605,26.6585049605
--,--,40.9168638605,26.6685049605
--,--,40.9168638605,26.6785049605
--,--,40.9168638605,26.6885049605
--,--,40.9168638605,26.6985049605
--,--,40.9168638605,26.7085049605
--,--,40.9168638605,26.7185049605
--,--,40.9168638605,26.7285049605
--,--,40.9168638605,26.7385049605
--,--,40.9168638605,26.7485049605
--,--,40.9168638605,26.7585049605
--,--,40.9168638605,26.7685049605
--,--,40.9168638605,26.7785049605
--,--,40.9168638605,26.7885049605
--,--,40.9168638605,26.7985049605
--,--,40.9168638605,26.8085049605
--,--,40.9168638605,26.8185049605
--,--,40.9168638605,26.8285049605
--,--,40.9268638605,23.7085049605
--,--,40.9268638605,23.7185049605
--,--,40.9268638605,23.7285049605
--,--,40.9268638605,23.7385049605
--,--,40.9268638605,23.7485049605
--,--,40.9268638605,23.7585049605
--,--,40.9268638605,23.7685049605
--,--,40.9268638605,23.7785049605
--,--,40.9268638605,23.7885049605
--,--,40.9268638605,23.7985049605
--,--,40.9268638605,23.8085049605
--,--,40.9268638605,23.8185049605
--,--,40.9268638605,23.8285049605
--,--,40.9268638605,23.8385049605
--,--,40.9268638605,23.8485049605
--,--,40.9268638605,23.8585049605
--,--,40.9268638605,23.8685049605
--,--,40.9268638605,23.8785049605
--,--,40.9268638605,23.8885049605
--,--,40.9268638605,23.8985049605
--,--,40.9268638605,23.9085049605
--,--,40.9268638605,23.9185049605
--,--,40.9268638605,23.9285049605
--,--,40.9268638605,23.9385049605
--,--,40.9268638605,23.9485049605
--,--,40.9268638605,23.9585049605
--,--,40.9268638605,23.9685049605
--,--,40.9268638605,23.9785049605
--,--,40.9268638605,23.9885049605
--,--,40.9268638605,23.9985049605
--,--,40.9268638605,24.0085049605
--,--,40.9268638605,24.0185049605
--,--,40.9268638605,24.0285049605
--,--,40.9268638605,24.0385049605
--,--,40.9268638605,24.0485049605
--,--,40.9268638605,24.0585049605
--,--,40.9268638605,24.0685049605
--,--,40.9268638605,24.0785049605
--,--,40.9268638605,24.0885049605
--,--,40.9268638605,24.0985049605
--,--,40.9268638605,24.1085049605
--,--,40.9268638605,24.1185049605
--,--,40.9268638605,24.1285049605
--,--,40.9268638605,24.1385049605
--,--,40.9268638605,24.1485049605
--,--,40.9268638605,24.1585049605
--,--,40.9268638605,24.1685049605
--,--,40.9268638605,24.1785049605
--,--,40.9268638605,24.1885049605
--,--,40.9268638605,24.1985049605
--,--,40.9268638605,24.2085049605
--,--,40.9268638605,24.2185049605
--,--,40.9268638605,24.2285049605
--,--,40.9268638605,24.2385049605
--,--,40.9268638605,24.2485049605
--,--,40.9268638605,24.2585049605
--,--,40.9268638605,24.2685049605
--,--,40.9268638605,24.2785049605
--,--,40.9268638605,24.2885049605
--,--,40.9268638605,24.2985049605
--,--,40.9268638605,24.3085049605
--,--,40.9268638605,24.3185049605
--,--,40.9268638605,24.3285049605
--,--,40.9268638605,24.3385049605
--,--,40.9268638605,24.3485049605
--,--,40.9268638605,24.3585049605
--,--,40.9268638605,24.3685049605
--,--,40.9268638605,24.3785049605
--,--,40.9268638605,24.3885049605
--,--,40.9268638605,24.3985049605
--,--,40.9268638605,24.4085049605
--,--,40.9268638605,24.4185049605
--,--,40.9268638605,24.4285049605
--,--,40.9268638605,24.4385049605
--,--,40.9268638605,24.4485049605
--,0.00520052040447,40.9268638605,24.4585049605
--,0.00498857008015,40.9268638605,24.4685049605
--,--,40.9268638605,24.4785049605
--,--,40.9268638605,24.4885049605
--,0.00834794966528,40.9268638605,24.4985049605
--,0.00537755972305,40.9268638605,24.5085049605
--,--,40.9268638605,24.5185049605
--,--,40.9268638605,24.5285049605
--,--,40.9268638605,24.5385049605
--,--,40.9268638605,24.5485049605
--,--,40.9268638605,24.5585049605
--,--,40.9268638605,24.5685049605
--,--,40.9268638605,24.5785049605
--,--,40.9268638605,24.5885049605
--,--,40.9268638605,24.5985049605
--,--,40.9268638605,24.6085049605
--,--,40.9268638605,24.6185049605
--,--,40.9268638605,24.6285049605
--,--,40.9268638605,24.6385049605
--,--,40.9268638605,24.6485049605
--,--,40.9268638605,24.6585049605
--,--,40.9268638605,24.6685049605
--,--,40.9268638605,24.6785049605
--,--,40.9268638605,24.6885049605
--,--,40.9268638605,24.6985049605
--,--,40.9268638605,24.7085049605
--,--,40.9268638605,24.7185049605
--,--,40.9268638605,24.7285049605
--,--,40.9268638605,24.7385049605
--,--,40.9268638605,24.7485049605
--,--,40.9268638605,24.7585049605
--,--,40.9268638605,24.7685049605
--,--,40.9268638605,24.7785049605
--,--,40.9268638605,24.7885049605
--,--,40.9268638605,24.7985049605
--,--,40.9268638605,24.8085049605
--,--,40.9268638605,24.8185049605
--,--,40.9268638605,24.8285049605
--,--,40.9268638605,24.8385049605
--,--,40.9268638605,24.8485049605
--,--,40.9268638605,24.8585049605
--,--,40.9268638605,24.8685049605
--,--,40.9268638605,24.8785049605
--,--,40.9268638605,24.8885049605
--,--,40.9268638605,24.8985049605
--,--,40.9268638605,24.9085049605
--,--,40.9268638605,24.9185049605
--,--,40.9268638605,24.9285049605
--,--,40.9268638605,24.9385049605
--,--,40.9268638605,24.9485049605
--,--,40.9268638605,24.9585049605
--,--,40.9268638605,24.9685049605
--,--,40.9268638605,24.9785049605
--,--,40.9268638605,24.9885049605
--,--,40.9268638605,24.9985049605
--,--,40.9268638605,25.0085049605
--,0.0072140571472,40.9268638605,25.0185049605
--,0.010949585979,40.9268638605,25.0285049605
--,0.0423713178989,40.9268638605,25.0385049605
0.3273046016693115,0.2824552314496964,40.9268638605102,25.0485049604624
0.381844162940979,0.354254242805285,40.9268638605102,25.058504960462397
0.336050420999527,0.31892535342994555,40.9268638605102,25.0685049604624
--,0.200933907418,40.9268638605,25.0785049605
--,0.0836616163324,40.9268638605,25.0885049605
--,0.0418682552779,40.9268638605,25.0985049605
--,0.025334873878,40.9268638605,25.1085049605
--,0.0271488245545,40.9268638605,25.1185049605
--,0.046744013852,40.9268638605,25.1285049605
--,0.0614894628936,40.9268638605,25.1385049605
--,0.0495020434518,40.9268638605,25.1485049605
--,0.0298128143131,40.9268638605,25.1585049605
--,0.0379624598545,40.9268638605,25.1685049605
--,0.0573596535626,40.9268638605,25.1785049605
--,0.038338035829,40.9268638605,25.1885049605
--,0.00838185015808,40.9268638605,25.1985049605
--,--,40.9268638605,25.2085049605
--,--,40.9268638605,25.2185049605
--,--,40.9268638605,25.2285049605
--,--,40.9268638605,25.2385049605
--,--,40.9268638605,25.2485049605
--,--,40.9268638605,25.2585049605
--,--,40.9268638605,25.2685049605
--,--,40.9268638605,25.2785049605
--,--,40.9268638605,25.2885049605
--,--,40.9268638605,25.2985049605
--,--,40.9268638605,25.3085049605
--,--,40.9268638605,25.3185049605
--,--,40.9268638605,25.3285049605
--,--,40.9268638605,25.3385049605
--,--,40.9268638605,25.3485049605
--,--,40.9268638605,25.3585049605
--,--,40.9268638605,25.3685049605
--,--,40.9268638605,25.3785049605
--,--,40.9268638605,25.3885049605
--,--,40.9268638605,25.3985049605
--,--,40.9268638605,25.4085049605
--,--,40.9268638605,25.4185049605
--,--,40.9268638605,25.4285049605
--,--,40.9268638605,25.4385049605
--,--,40.9268638605,25.4485049605
--,--,40.9268638605,25.4585049605
--,--,40.9268638605,25.4685049605
--,--,40.9268638605,25.4785049605
--,--,40.9268638605,25.4885049605
--,--,40.9268638605,25.4985049605
--,--,40.9268638605,25.5085049605
--,--,40.9268638605,25.5185049605
--,--,40.9268638605,25.5285049605
--,--,40.9268638605,25.5385049605
--,--,40.9268638605,25.5485049605
--,--,40.9268638605,25.5585049605
--,--,40.9268638605,25.5685049605
--,--,40.9268638605,25.5785049605
--,--,40.9268638605,25.5885049605
--,--,40.9268638605,25.5985049605
--,--,40.9268638605,25.6085049605
--,--,40.9268638605,25.6185049605
--,--,40.9268638605,25.6285049605
--,--,40.9268638605,25.6385049605
--,--,40.9268638605,25.6485049605
--,--,40.9268638605,25.6585049605
--,--,40.9268638605,25.6685049605
--,--,40.9268638605,25.6785049605
--,--,40.9268638605,25.6885049605
--,--,40.9268638605,25.6985049605
--,--,40.9268638605,25.7085049605
--,--,40.9268638605,25.7185049605
--,--,40.9268638605,25.7285049605
--,--,40.9268638605,25.7385049605
--,--,40.9268638605,25.7485049605
--,--,40.9268638605,25.7585049605
--,--,40.9268638605,25.7685049605
--,--,40.9268638605,25.7785049605
--,--,40.9268638605,25.7885049605
--,--,40.9268638605,25.7985049605
--,--,40.9268638605,25.8085049605
--,--,40.9268638605,25.8185049605
--,--,40.9268638605,25.8285049605
--,--,40.9268638605,25.8385049605
--,--,40.9268638605,25.8485049605
--,--,40.9268638605,25.8585049605
--,--,40.9268638605,25.8685049605
--,--,40.9268638605,25.8785049605
--,--,40.9268638605,25.8885049605
--,--,40.9268638605,25.8985049605
--,--,40.9268638605,25.9085049605
--,--,40.9268638605,25.9185049605
--,--,40.9268638605,25.9285049605
--,--,40.9268638605,25.9385049605
--,--,40.9268638605,25.9485049605
--,--,40.9268638605,25.9585049605
--,--,40.9268638605,25.9685049605
--,--,40.9268638605,25.9785049605
--,--,40.9268638605,25.9885049605
--,--,40.9268638605,25.9985049605
--,--,40.9268638605,26.0085049605
--,--,40.9268638605,26.0185049605
--,--,40.9268638605,26.0285049605
--,--,40.9268638605,26.0385049605
--,--,40.9268638605,26.0485049605
--,--,40.9268638605,26.0585049605
--,--,40.9268638605,26.0685049605
--,--,40.9268638605,26.0785049605
--,--,40.9268638605,26.0885049605
--,--,40.9268638605,26.0985049605
--,--,40.9268638605,26.1085049605
--,--,40.9268638605,26.1185049605
--,--,40.9268638605,26.1285049605
--,--,40.9268638605,26.1385049605
--,--,40.9268638605,26.1485049605
--,--,40.9268638605,26.1585049605
--,--,40.9268638605,26.1685049605
--,--,40.9268638605,26.1785049605
--,--,40.9268638605,26.1885049605
--,--,40.9268638605,26.1985049605
--,--,40.9268638605,26.2085049605
--,--,40.9268638605,26.2185049605
--,--,40.9268638605,26.2285049605
--,--,40.9268638605,26.2385049605
--,--,40.9268638605,26.2485049605
--,--,40.9268638605,26.2585049605
--,--,40.9268638605,26.2685049605
--,--,40.9268638605,26.2785049605
--,--,40.9268638605,26.2885049605
--,--,40.9268638605,26.2985049605
--,--,40.9268638605,26.3085049605
--,--,40.9268638605,26.3185049605
--,--,40.9268638605,26.3285049605
--,--,40.9268638605,26.3385049605
--,--,40.9268638605,26.3485049605
--,--,40.9268638605,26.3585049605
--,--,40.9268638605,26.3685049605
--,--,40.9268638605,26.3785049605
--,--,40.9268638605,26.3885049605
--,--,40.9268638605,26.3985049605
--,--,40.9268638605,26.4085049605
--,--,40.9268638605,26.4185049605
--,--,40.9268638605,26.4285049605
--,--,40.9268638605,26.4385049605
--,--,40.9268638605,26.4485049605
--,--,40.9268638605,26.4585049605
--,--,40.9268638605,26.4685049605
--,--,40.9268638605,26.4785049605
--,--,40.9268638605,26.4885049605
--,--,40.9268638605,26.4985049605
--,--,40.9268638605,26.5085049605
--,--,40.9268638605,26.5185049605
--,--,40.9268638605,26.5285049605
--,--,40.9268638605,26.5385049605
--,--,40.9268638605,26.5485049605
